ID_LAT_LON_YEAR_WEEK,emission
ID_-27.33_29.87_2021_18,-0.00016761824994896785
ID_-27.33_29.87_2021_19,-0.010042633555604651
ID_-27.33_29.87_2021_20,-0.002402267130270735
ID_-27.33_29.87_2021_21,0.0010932110577817475
ID_-27.33_29.87_2021_23,-0.00029394670088780115
ID_-27.33_29.87_2021_24,0.0003500439596864878
ID_-27.33_29.87_2021_25,-0.0015133654088716813
ID_-27.33_29.87_2021_27,0.0014912594185691314
ID_-27.33_29.87_2021_28,-0.005325159222294973
ID_-27.33_29.87_2021_29,0.0038256168388286892
ID_-27.33_29.87_2021_31,-0.005480555002462626
ID_-27.33_29.87_2021_32,-0.00474650862050248
ID_-27.33_29.87_2021_33,-0.01083425849934884
ID_-27.33_29.87_2021_34,-0.0036958113576968273
ID_-27.33_29.87_2021_36,-0.003374484370048982
ID_-27.33_29.87_2021_37,-0.008744215465182018
ID_-27.33_29.87_2021_38,-0.0046483756176063295
ID_-27.33_29.87_2021_40,-0.005539308066257338
ID_-27.33_29.87_2021_41,-0.006122604382632418
ID_-27.33_29.87_2021_42,-0.006019172678314508
ID_-27.33_29.87_2021_43,-0.0033310572207762065
ID_-27.33_29.87_2021_44,-0.000387682191176734
ID_-27.33_29.87_2021_45,0.003826379574361577
ID_-27.33_29.87_2021_46,0.00243635890495107
ID_-27.33_29.87_2021_47,0.0004587923648681819
ID_-27.33_29.87_2021_49,-0.0013742653564805289
ID_-27.33_29.87_2021_50,-0.012994394773127915
ID_-27.33_29.87_2021_51,-0.0009656942995477779
ID_-27.33_29.87_2022_1,0.017521259339928354
ID_-27.33_29.87_2022_2,0.031216674880380855
ID_-27.33_29.87_2022_3,0.012996314814828986
ID_-27.33_29.87_2022_4,0.01582762392043017
ID_-27.33_29.87_2022_6,-0.003214528219771138
ID_-27.33_29.87_2022_7,0.007773408524173049
ID_-27.33_29.87_2022_8,0.005682726340687857
ID_-27.33_29.87_2022_10,-6.478708376034759e-05
ID_-27.33_29.87_2022_11,-0.0014091133961669094
ID_-27.33_29.87_2022_12,-0.004137899336182417
ID_-27.33_29.87_2022_14,-0.0008868192815360573
ID_-27.33_29.87_2022_15,-0.00898858541134555
ID_-27.33_29.87_2022_16,-0.004318640009569716
ID_-27.33_29.87_2022_18,-0.0005121014652051324
ID_-27.33_29.87_2022_19,-0.001628805314675394
ID_-27.33_29.87_2022_20,-0.0015411776044520077
ID_-27.33_29.87_2022_21,-7.700501610047707e-05
ID_-27.33_29.87_2022_23,0.0038751073800196933
ID_-27.33_29.87_2022_24,0.00428135905301548
ID_-27.33_29.87_2022_25,0.005107729624111894
ID_-27.33_29.87_2022_27,0.004948938809261108
ID_-27.33_29.87_2022_28,0.0014795569478005264
ID_-27.33_29.87_2022_29,-0.00017176298558628712
ID_-27.33_29.87_2022_30,-0.003770902663566471
ID_-27.33_29.87_2022_31,-0.009074790592480475
ID_-27.33_29.87_2022_32,-0.0046312995158184385
ID_-27.33_29.87_2022_33,-0.009449743145540711
ID_-27.33_29.87_2022_34,-0.007999346829035178
ID_-27.33_29.87_2022_36,-0.007516704479447784
ID_-27.33_29.87_2022_37,-0.005442793242645088
ID_-27.33_29.87_2022_38,-0.011170168553384582
ID_-27.33_29.87_2022_40,-0.007394780947833881
ID_-27.33_29.87_2022_41,0.002702545576944753
ID_-27.33_29.87_2022_42,0.0018365263468103276
ID_-27.33_29.87_2022_43,-0.0034585115051417497
ID_-27.33_29.87_2022_45,0.005210088183881562
ID_-27.33_29.87_2022_46,0.0025501246705883084
ID_-27.33_29.87_2022_47,9.154520814808227e-05
ID_-27.33_29.97_2019_2,0.004480587296674186
ID_-27.33_29.97_2019_3,0.004068104460371227
ID_-27.33_29.97_2019_4,0.02169756382764358
ID_-27.33_29.97_2019_6,0.005783748424754658
ID_-27.33_29.97_2019_7,0.010439206247615655
ID_-27.33_29.97_2019_8,-0.007630591175481192
ID_-27.33_29.97_2019_10,-0.008243409308040229
ID_-27.33_29.97_2019_11,-0.002857080372396435
ID_-27.33_29.97_2019_12,-0.013692944122006103
ID_-27.33_29.97_2019_13,-0.005090996625189679
ID_-27.33_29.97_2019_14,-0.005986664849281991
ID_-27.33_29.97_2019_15,-0.004490976927039482
ID_-27.33_29.97_2019_16,-0.004534238751920338
ID_-27.33_29.97_2019_17,-0.002120526516002438
ID_-27.33_29.97_2019_19,-0.007312308438343003
ID_-27.33_29.97_2019_20,-0.0007969941118898026
ID_-27.33_29.97_2019_21,-0.004105582582293143
ID_-27.33_29.97_2019_23,0.001297753012511077
ID_-27.33_29.97_2019_24,0.002798972360050306
ID_-27.33_29.97_2019_25,-0.0018716808237552627
ID_-27.33_29.97_2019_26,-0.0014337037420592508
ID_-27.33_29.97_2019_27,0.004884664215525208
ID_-27.33_29.97_2019_28,-0.000196742694285556
ID_-27.33_29.97_2019_29,-0.00021423590988888137
ID_-27.33_29.97_2019_30,-0.009363535435920995
ID_-27.33_29.97_2019_32,-0.0034424913329819586
ID_-27.33_29.97_2019_33,-0.00418605716063836
ID_-27.33_29.97_2019_34,-0.004667702342568484
ID_-27.33_29.97_2019_36,-0.005132261776346245
ID_-27.33_29.97_2019_37,-0.006967550300518917
ID_-27.33_29.97_2019_38,-0.010077247321523162
ID_-27.33_29.97_2019_39,-0.010590741667086208
ID_-27.33_29.97_2019_41,-0.010738976432042023
ID_-27.33_29.97_2019_42,-0.010209991142588769
ID_-27.33_29.97_2019_43,-0.0077915493712267326
ID_-27.33_29.97_2019_45,0.0007651195481273828
ID_-27.33_29.97_2019_46,5.8960075932340064e-05
ID_-27.33_29.97_2019_47,0.00022418992818222606
ID_-27.33_29.97_2019_49,-0.0007808303515240929
ID_-27.33_29.97_2019_50,-0.004204072712528658
ID_-27.33_29.97_2019_51,-0.008299465961149307
ID_-27.33_29.97_2019_52,-0.004618982459571014
ID_-27.33_29.97_2020_2,0.018514538008374257
ID_-27.33_29.97_2020_3,0.015724643049466736
ID_-27.33_29.97_2020_4,0.0167537384903563
ID_-27.33_29.97_2020_6,0.03256045240965603
ID_-27.33_29.97_2020_7,0.021422798339812022
ID_-27.33_29.97_2020_8,-0.0017314574647325982
ID_-27.33_29.97_2020_10,-0.0043053712590758525
ID_-27.33_29.97_2020_11,-0.0011260684333429713
ID_-27.33_29.97_2020_12,0.0013931750896837398
ID_-27.33_29.97_2020_13,-0.00196475346848752
ID_-27.33_29.97_2020_15,-0.009730070080940355
ID_-27.33_29.97_2020_16,-0.005650278298202026
ID_-27.33_29.97_2020_17,-0.002845822544792865
ID_-27.33_29.97_2020_19,-0.009000359313946655
ID_-27.33_29.97_2020_20,-0.007018391825992461
ID_-27.33_29.97_2020_21,-0.008508065034275552
ID_-27.33_29.97_2020_22,-0.005063383240769024
ID_-27.33_29.97_2020_23,-0.0021390335057150925
ID_-27.33_29.97_2020_24,-0.0038941260723638605
ID_-27.33_29.97_2020_25,0.003591600988436949
ID_-27.33_29.97_2020_26,0.0037557857415406438
ID_-27.33_29.97_2020_28,-0.0033914863451590094
ID_-27.33_29.97_2020_29,0.000703552428712725
ID_-27.33_29.97_2020_30,0.00025168749926734313
ID_-27.33_29.97_2020_32,0.000503229013381574
ID_-27.33_29.97_2020_33,-0.008321296040968606
ID_-27.33_29.97_2020_34,-0.009285429371289025
ID_-27.33_29.97_2020_35,-0.006701781668392482
ID_-27.33_29.97_2020_37,-0.00955778622757802
ID_-27.33_29.97_2020_38,-0.0075092346085858545
ID_-27.33_29.97_2020_39,-0.002906086624398146
ID_-27.33_29.97_2020_41,0.0015858974454096848
ID_-27.33_29.97_2020_42,-0.005905983526283115
ID_-27.33_29.97_2020_43,-0.001856074669459651
ID_-27.33_29.97_2020_45,0.0001122219327757571
ID_-27.33_29.97_2020_46,-0.005614822418279725
ID_-27.33_29.97_2020_47,0.001576825392987761
ID_-27.33_29.97_2020_48,0.006797497489883617
ID_-27.33_29.97_2020_50,0.002119490299910425
ID_-27.33_29.97_2020_51,0.008213948247183007
ID_-27.33_29.97_2020_52,-0.003357223123154536
ID_-27.33_29.97_2021_1,0.022761061220875664
ID_-27.33_29.97_2021_2,0.027647482830178767
ID_-27.33_29.97_2021_3,0.02367746918851412
ID_-27.33_29.97_2021_4,0.033285827141123624
ID_-27.33_29.97_2021_5,0.03228280446405506
ID_-27.33_29.97_2021_6,0.015315708946732575
ID_-27.33_29.97_2021_7,-0.008722439828359622
ID_-27.33_29.97_2021_8,-0.01295219248132341
ID_-27.33_29.97_2021_9,-0.005465187052568371
ID_-27.33_29.97_2021_10,-0.011286949823239063
ID_-27.33_29.97_2021_11,-0.0036167781138140916
ID_-27.33_29.97_2021_12,-0.012785025775522095
ID_-27.33_29.97_2021_14,-0.0015950147849027798
ID_-27.33_29.97_2021_15,-0.006511940093157433
ID_-27.33_29.97_2021_16,-0.007738344603056655
ID_-27.33_29.97_2021_18,-0.0023926006677110214
ID_-27.33_29.97_2021_19,-0.009526198971990451
ID_-27.33_29.97_2021_20,-0.002282722022029815
ID_-27.33_29.97_2021_21,0.002173997925264994
ID_-27.33_29.97_2021_23,0.000318186803966558
ID_-27.33_29.97_2021_24,0.0007465754478540578
ID_-27.33_29.97_2021_25,-0.0012442815901049385
ID_-27.33_29.97_2021_27,0.0030685868966831465
ID_-27.33_29.97_2021_28,-0.003944829214922802
ID_-27.33_29.97_2021_29,0.0025963602501497874
ID_-27.33_29.97_2021_31,-0.005009210867502321
ID_-27.33_29.97_2021_32,-0.0043930586746477145
ID_-27.33_29.97_2021_33,-0.007590103012372487
ID_-27.33_29.97_2021_34,-0.00630607094361815
ID_-27.33_29.97_2021_36,-0.0031203367955904516
ID_-27.33_29.97_2021_37,-0.009102330805323428
ID_-27.33_29.97_2021_38,-0.005218787030687721
ID_-27.33_29.97_2021_40,-0.0053289644445792365
ID_-27.33_29.97_2021_41,-0.006134372493666652
ID_-27.33_29.97_2021_42,-0.004894279961776451
ID_-27.33_29.97_2021_43,-0.002096950134579928
ID_-27.33_29.97_2021_44,-0.008560852612891206
ID_-27.33_29.97_2021_45,0.005157850980684522
ID_-27.33_29.97_2021_46,0.004129975728318831
ID_-27.33_29.97_2021_47,0.00016907386262539814
ID_-27.33_29.97_2021_49,-0.006710508544458507
ID_-27.33_29.97_2021_50,-0.006589813338464184
ID_-27.33_29.97_2021_51,-0.0019595905710767443
ID_-27.33_29.97_2022_1,0.010039683500978263
ID_-27.33_29.97_2022_2,0.03155799501729838
ID_-27.33_29.97_2022_3,0.015759240637066692
ID_-27.33_29.97_2022_4,0.020078067419576247
ID_-27.33_29.97_2022_6,-0.0010207679651322828
ID_-27.33_29.97_2022_7,0.0023161623516288884
ID_-27.33_29.97_2022_8,0.0053197713079192145
ID_-27.33_29.97_2022_10,0.0014450934474190009
ID_-27.33_29.97_2022_11,-0.00039900365955158586
ID_-27.33_29.97_2022_12,-0.0017427253389030054
ID_-27.33_29.97_2022_14,-0.0017836450473643635
ID_-27.33_29.97_2022_15,-0.006769242086326553
ID_-27.33_29.97_2022_16,-0.0033919723338429932
ID_-27.33_29.97_2022_18,0.0006658811015586845
ID_-27.33_29.97_2022_19,-0.002871668318533501
ID_-27.33_29.97_2022_20,0.0014764435033272321
ID_-27.33_29.97_2022_21,-0.0016756728406890104
ID_-27.33_29.97_2022_23,0.0029642437040955016
ID_-27.33_29.97_2022_24,0.004562420384639485
ID_-27.33_29.97_2022_25,0.0028275390842840724
ID_-27.33_29.97_2022_27,0.001915516271395786
ID_-27.33_29.97_2022_28,-0.002642585231936992
ID_-27.33_29.97_2022_29,0.000628349247115929
ID_-27.33_29.97_2022_30,-0.0040261597869340115
ID_-27.33_29.97_2022_31,-0.0019398467006188113
ID_-27.33_29.97_2022_32,-0.0009397379222542854
ID_-27.33_29.97_2022_33,-0.011265853744674209
ID_-27.33_29.97_2022_34,-0.008981922133178586
ID_-27.33_29.97_2022_36,-0.00879151077196881
ID_-27.33_29.97_2022_37,-0.004579848173097681
ID_-27.33_29.97_2022_38,-0.006725140049483418
ID_-27.33_29.97_2022_40,-0.008244457637873993
ID_-27.33_29.97_2022_41,0.0008069189286207223
ID_-27.33_29.97_2022_42,0.003433344698976764
ID_-27.33_29.97_2022_43,-0.00422606576667133
ID_-27.33_29.97_2022_45,-0.0016083360778338246
ID_-27.33_29.97_2022_46,-0.002785435383008017
ID_-27.33_29.97_2022_47,-0.000516963196864155
ID_-27.33_30.07_2019_2,0.0047578581133598495
ID_-27.33_30.07_2019_3,0.00761508201457052
ID_-27.33_30.07_2019_4,0.021090567465827378
ID_-27.33_30.07_2019_6,0.0022435691640886896
ID_-27.33_30.07_2019_7,0.011355305004740277
ID_-27.33_30.07_2019_8,-0.0050778750494349665
ID_-27.33_30.07_2019_10,-0.008288287349006074
ID_-27.33_30.07_2019_11,-0.00432970874698568
ID_-27.33_30.07_2019_12,-0.016259665481389494
ID_-27.33_30.07_2019_13,-0.002071628206372665
ID_-27.33_30.07_2019_14,-0.007392293338070272
ID_-27.33_30.07_2019_15,-0.0037642137476200954
ID_-27.33_30.07_2019_16,-0.0039271847325109
ID_-27.33_30.07_2019_17,-0.00431036778536913
ID_-27.33_30.07_2019_19,-0.006603915374731714
ID_-27.33_30.07_2019_20,-0.001980960161392758
ID_-27.33_30.07_2019_21,-0.004673608701681075
ID_-27.33_30.07_2019_23,-0.003958784349449441
ID_-27.33_30.07_2019_24,0.0020798894770870345
ID_-27.33_30.07_2019_25,-0.0004696186596165313
ID_-27.33_30.07_2019_26,0.0006949586339860632
ID_-27.33_30.07_2019_27,0.005516374880544783
ID_-27.33_30.07_2019_28,0.001741230231236817
ID_-27.33_30.07_2019_29,0.0007909909596492122
ID_-27.33_30.07_2019_30,-0.0018200011088656024
ID_-27.33_30.07_2019_32,-0.0033845078967912863
ID_-27.33_30.07_2019_33,-0.006353102938968189
ID_-27.33_30.07_2019_34,-0.007002399733939235
ID_-27.33_30.07_2019_36,-0.0037819851118825283
ID_-27.33_30.07_2019_37,-0.011485779963448638
ID_-27.33_30.07_2019_38,-0.0013375913839571074
ID_-27.33_30.07_2019_39,-0.011680052933617475
ID_-27.33_30.07_2019_41,-0.013190667690300884
ID_-27.33_30.07_2019_42,-0.011938165249557244
ID_-27.33_30.07_2019_43,-0.007545250877853762
ID_-27.33_30.07_2019_45,0.0022592654089467383
ID_-27.33_30.07_2019_46,-0.006211819492621779
ID_-27.33_30.07_2019_47,-0.004231088900777859
ID_-27.33_30.07_2019_49,0.004986685832238403
ID_-27.33_30.07_2019_50,-0.0033020956707160596
ID_-27.33_30.07_2019_51,-0.014249212583789481
ID_-27.33_30.07_2019_52,-0.009179119118215144
ID_-27.33_30.07_2020_2,0.009786921628994248
ID_-27.33_30.07_2020_3,0.017020205594181038
ID_-27.33_30.07_2020_4,0.01905751637375735
ID_-27.33_30.07_2020_6,0.032495692898822266
ID_-27.33_30.07_2020_7,0.01744307363708515
ID_-27.33_30.07_2020_8,-0.003503475776371138
ID_-27.33_30.07_2020_10,-0.006407485440335766
ID_-27.33_30.07_2020_11,-0.003217099318745745
ID_-27.33_30.07_2020_12,-0.002370120155906946
ID_-27.33_30.07_2020_13,-0.00479436409690231
ID_-27.33_30.07_2020_15,-0.003366704083609165
ID_-27.33_30.07_2020_16,-0.0017095200212867267
ID_-27.33_30.07_2020_17,-4.377152507446344e-05
ID_-27.33_30.07_2020_19,-0.010657932813238182
ID_-27.33_30.07_2020_20,-0.0065538831465742076
ID_-27.33_30.07_2020_21,-0.008659902744105566
ID_-27.33_30.07_2020_22,-0.0038723633064823167
ID_-27.33_30.07_2020_23,-0.0008468824953505828
ID_-27.33_30.07_2020_24,-0.007076817487990626
ID_-27.33_30.07_2020_25,0.002276300254813056
ID_-27.33_30.07_2020_26,-0.0009085968005841802
ID_-27.33_30.07_2020_28,-0.004862846426887197
ID_-27.33_30.07_2020_29,0.00016903282988833506
ID_-27.33_30.07_2020_30,-0.0022189788548941125
ID_-27.33_30.07_2020_32,-0.003960976434801353
ID_-27.33_30.07_2020_33,-0.005015014314337305
ID_-27.33_30.07_2020_34,-0.00964878778227367
ID_-27.33_30.07_2020_35,-0.003999706248664458
ID_-27.33_30.07_2020_37,-0.0049337327625342915
ID_-27.33_30.07_2020_38,-0.006050099744514837
ID_-27.33_30.07_2020_39,-0.003927991279991814
ID_-27.33_30.07_2020_41,0.002686411683367557
ID_-27.33_30.07_2020_42,-0.004078315522872648
ID_-27.33_30.07_2020_43,-0.005712975578029977
ID_-27.33_30.07_2020_45,0.0010873855222012963
ID_-27.33_30.07_2020_46,-0.005249158339863531
ID_-27.33_30.07_2020_47,0.005919313368205945
ID_-27.33_30.07_2020_48,0.004240196043435517
ID_-27.33_30.07_2020_50,0.007924341719689403
ID_-27.33_30.07_2020_51,0.009067133185167215
ID_-27.33_30.07_2020_52,-0.004517214444763395
ID_-27.33_30.07_2021_1,0.019937292071973114
ID_-27.33_30.07_2021_2,0.02096124725100411
ID_-27.33_30.07_2021_3,0.02407119845432979
ID_-27.33_30.07_2021_4,0.031434435551142476
ID_-27.33_30.07_2021_5,0.026404732850486584
ID_-27.33_30.07_2021_6,0.017163137625291317
ID_-27.33_30.07_2021_7,-0.005816662390286399
ID_-27.33_30.07_2021_8,0.00025630827376574023
ID_-27.33_30.07_2021_9,-0.002237949055227004
ID_-27.33_30.07_2021_10,-0.006146343326504006
ID_-27.33_30.07_2021_11,-0.0024815411734630216
ID_-27.33_30.07_2021_12,-0.012460404860231904
ID_-27.33_30.07_2021_14,-0.004693230634410823
ID_-27.33_30.07_2021_15,-0.004497588874224232
ID_-27.33_30.07_2021_16,-0.007616488979473335
ID_-27.33_30.07_2021_18,-0.0007259240749133676
ID_-27.33_30.07_2021_19,-0.010348680032003257
ID_-27.33_30.07_2021_20,-0.004631760430928418
ID_-27.33_30.07_2021_21,0.001445554806425203
ID_-27.33_30.07_2021_23,-0.0023263455660495736
ID_-27.33_30.07_2021_24,0.002745764783050812
ID_-27.33_30.07_2021_25,-0.0003341065896129239
ID_-27.33_30.07_2021_27,-0.0017120501181790138
ID_-27.33_30.07_2021_28,-0.006713907424035164
ID_-27.33_30.07_2021_29,0.0020291136904773666
ID_-27.33_30.07_2021_31,-0.0054048699292823695
ID_-27.33_30.07_2021_32,-0.005758594199068355
ID_-27.33_30.07_2021_33,-0.0044449756716802204
ID_-27.33_30.07_2021_34,-0.007346897758409385
ID_-27.33_30.07_2021_36,-0.012875863215303065
ID_-27.33_30.07_2021_37,-0.012664595182039879
ID_-27.33_30.07_2021_38,-0.011806453803994437
ID_-27.33_30.07_2021_40,-0.006040452357709381
ID_-27.33_30.07_2021_41,-0.007601421386322217
ID_-27.33_30.07_2021_42,-0.004193827308790434
ID_-27.33_30.07_2021_43,-0.0006145191217211411
ID_-27.33_30.07_2021_44,-0.0037217967496998277
ID_-27.33_30.07_2021_45,-8.668946179947314e-05
ID_-27.33_30.07_2021_46,0.004328758365925599
ID_-27.33_30.07_2021_47,0.0019086843251145916
ID_-27.33_30.07_2021_49,0.0050088664672962
ID_-27.33_30.07_2021_50,0.0009836424628520118
ID_-27.33_30.07_2021_51,0.0029229794322080454
ID_-27.33_30.07_2022_1,0.005946554010491216
ID_-27.33_30.07_2022_2,0.02467954519207662
ID_-27.33_30.07_2022_3,0.011912473479370305
ID_-27.33_30.07_2022_4,0.013742949517190992
ID_-27.33_30.07_2022_6,-0.002913553204294969
ID_-27.33_30.07_2022_7,0.008758271079568619
ID_-27.33_30.07_2022_8,0.003057729590506179
ID_-27.33_30.07_2022_10,-0.0008621695630868558
ID_-27.33_30.07_2022_11,-0.004392505539587656
ID_-27.33_30.07_2022_12,-0.0031318082748324903
ID_-27.33_30.07_2022_14,-0.0009419566940822166
ID_-27.33_30.07_2022_15,-0.004422201357590329
ID_-27.33_30.07_2022_16,-0.0007449060216334819
ID_-27.33_30.07_2022_18,0.0006012855206810135
ID_-27.33_30.07_2022_19,-0.0022469588045276774
ID_-27.33_30.07_2022_20,0.0026227547054230903
ID_-27.33_30.07_2022_21,-0.000487751122451452
ID_-27.33_30.07_2022_23,0.002945029765837477
ID_-27.33_30.07_2022_24,0.002928416513013655
ID_-27.33_30.07_2022_25,0.0037381928678208126
ID_-27.33_30.07_2022_27,0.0021938257333601044
ID_-27.33_30.07_2022_28,0.0009335389409951243
ID_-27.33_30.07_2022_29,0.0010197290166628291
ID_-27.33_30.07_2022_30,0.001847860606139541
ID_-27.33_30.07_2022_31,-0.001800026388200735
ID_-27.33_30.07_2022_32,-0.007153130243387474
ID_-27.33_30.07_2022_33,-0.013050910816760752
ID_-27.33_30.07_2022_34,-0.016432760926330697
ID_-27.33_30.07_2022_36,-0.00667222263924718
ID_-27.33_30.07_2022_37,-0.007442566532573929
ID_-27.33_30.07_2022_38,-0.008785305388558344
ID_-27.33_30.07_2022_40,-0.008499921627790471
ID_-27.33_30.07_2022_41,0.001853374092545671
ID_-27.33_30.07_2022_42,0.006272774520080674
ID_-27.33_30.07_2022_43,0.0027136369420228566
ID_-27.33_30.07_2022_45,0.001277341681801749
ID_-27.33_30.07_2022_46,0.0012934832296589414
ID_-27.33_30.07_2022_47,-0.004842858469528707
ID_-27.33_30.17_2019_2,0.004709814315239465
ID_-27.33_30.17_2019_3,0.009373036537214925
ID_-27.33_30.17_2019_4,0.02031068211766624
ID_-27.33_30.17_2019_6,0.004424783960333462
ID_-27.33_30.17_2019_7,0.015826837373656616
ID_-27.33_30.17_2019_8,-0.0032301206616514545
ID_-27.33_30.17_2019_10,-0.005198333170926101
ID_-27.33_30.17_2019_11,-0.0005449281093564157
ID_-27.33_30.17_2019_12,-0.006884121694670199
ID_-27.33_30.17_2019_13,-0.0024787195654092627
ID_-27.33_30.17_2019_14,-0.0024553751000027167
ID_-27.33_30.17_2019_15,-0.005203119999688497
ID_-27.33_30.17_2019_16,-0.0051500343506349034
ID_-27.33_30.17_2019_17,-0.0016458640658465332
ID_-27.33_30.17_2019_19,-0.00474731396323007
ID_-27.33_30.17_2019_20,-0.0011388074160452117
ID_-27.33_30.17_2019_21,-0.0034231934944086335
ID_-27.33_30.17_2019_23,-0.0027952634079832957
ID_-27.33_30.17_2019_24,0.0026658674762228747
ID_-27.33_30.17_2019_25,0.0014681167126105535
ID_-27.33_30.17_2019_26,0.002268037931882797
ID_-27.33_30.17_2019_27,0.005957723369757663
ID_-27.33_30.17_2019_28,0.0008238750303284734
ID_-27.33_30.17_2019_29,6.349138486109802e-05
ID_-27.33_30.17_2019_30,-0.0034459766609898747
ID_-27.33_30.17_2019_32,-0.0036716712047298794
ID_-27.33_30.17_2019_33,-0.004840373027293348
ID_-27.33_30.17_2019_34,-0.007686799211287778
ID_-27.33_30.17_2019_36,-0.006378517061990799
ID_-27.33_30.17_2019_37,-0.012285069578128067
ID_-27.33_30.17_2019_38,-0.007520684180625109
ID_-27.33_30.17_2019_39,-0.01416528470800038
ID_-27.33_30.17_2019_41,-0.00821853593955081
ID_-27.33_30.17_2019_42,-0.004591075448910633
ID_-27.33_30.17_2019_43,-0.0034046390603854355
ID_-27.33_30.17_2019_45,0.000819652432145283
ID_-27.33_30.17_2019_46,-0.004758522473841753
ID_-27.33_30.17_2019_47,-0.0037220583946943153
ID_-27.33_30.17_2019_49,0.0028416650291514067
ID_-27.33_30.17_2019_50,3.6772524129656444e-05
ID_-27.33_30.17_2019_51,-0.007423349118962815
ID_-27.33_30.17_2019_52,-0.026175829177459378
ID_-27.33_30.17_2020_2,0.008674088263021289
ID_-27.33_30.17_2020_3,0.022000254666620943
ID_-27.33_30.17_2020_4,0.018365207798052043
ID_-27.33_30.17_2020_6,0.033235258783058365
ID_-27.33_30.17_2020_7,0.010520731388191951
ID_-27.33_30.17_2020_8,0.008315144874886889
ID_-27.33_30.17_2020_10,-0.004831400638809744
ID_-27.33_30.17_2020_11,7.962047308736876e-05
ID_-27.33_30.17_2020_12,0.0045769774098990655
ID_-27.33_30.17_2020_13,-0.0043426266212868705
ID_-27.33_30.17_2020_15,-0.004960103619353319
ID_-27.33_30.17_2020_16,-0.0016422572625719805
ID_-27.33_30.17_2020_17,0.0006368151445045653
ID_-27.33_30.17_2020_19,-0.00897983752371073
ID_-27.33_30.17_2020_20,-0.0062804417475719075
ID_-27.33_30.17_2020_21,-0.007624339898569337
ID_-27.33_30.17_2020_22,-0.005193280820233026
ID_-27.33_30.17_2020_23,-0.0009900052215803283
ID_-27.33_30.17_2020_24,-0.004790130860409917
ID_-27.33_30.17_2020_25,0.002078639215368693
ID_-27.33_30.17_2020_26,0.0023057112117283395
ID_-27.33_30.17_2020_28,-0.00885305625058464
ID_-27.33_30.17_2020_29,-0.004593289010477171
ID_-27.33_30.17_2020_30,-0.006576485287001857
ID_-27.33_30.17_2020_32,-0.0021891145224203156
ID_-27.33_30.17_2020_33,-0.007173218719440278
ID_-27.33_30.17_2020_34,-0.006075596100426763
ID_-27.33_30.17_2020_35,-0.003934991188594804
ID_-27.33_30.17_2020_37,-0.006388602024356735
ID_-27.33_30.17_2020_38,-0.007936622500025128
ID_-27.33_30.17_2020_39,-0.004697594817960618
